experiment,case_id,role,platform,data_kind,status,metrics,metrics.accept_median_ms,metrics.accepted,metrics.accounting_scope,metrics.active_mode,metrics.baseline_rss_bytes,metrics.block_bytes,metrics.blocks,metrics.canonical_envelope_overhead_bytes,metrics.case_wall_ns,metrics.cases,metrics.certificate_bytes,metrics.checks.active_mode_correct,metrics.checks.active_state_valid,metrics.checks.allowed_metadata_difference_only,metrics.checks.anchor_bytes_equal,metrics.checks.dataset_matches_case,metrics.checks.injected_exit_code_matches,metrics.checks.no_partial_metadata,metrics.checks.no_pending_journals,metrics.checks.post_queries_accept,metrics.checks.pre_queries_accept,metrics.checks.protected_bytes_equal,metrics.checks.recovery_checks_pass,metrics.checks.root_equal,metrics.child_exit_code,metrics.cpu_ms_per_query,metrics.crash_cases,metrics.crash_failures,metrics.descriptor_serialized_bytes,metrics.disconnect_cases,metrics.epoch_substitution_rejected,metrics.expected_active_mode,metrics.failure_detection_ms,metrics.failures,metrics.false_accepts,metrics.fault,metrics.hash_calls,metrics.hash_calls.internal,metrics.hash_calls.leaf,metrics.hash_calls.total,metrics.honest,metrics.io,metrics.io.bytes_read,metrics.io.bytes_written,metrics.logical_payload_bytes,metrics.mean_json_body_bytes,metrics.measured_duration_seconds,metrics.median_ms,metrics.memory_limit_mib,metrics.metadata_bytes_written,metrics.metadata_differences,metrics.migration_cpu_ns,metrics.migration_wall_ns,metrics.mode,metrics.mode_substitution_rejected,metrics.n,metrics.n_prime,metrics.operational_total_bytes,metrics.p95_ms,metrics.p99_ms,metrics.padded_blocks,metrics.paper_descriptor_bytes,metrics.payload_read_bytes_per_query,metrics.payload_tamper_rejected,metrics.peak_rss_bytes,metrics.physical_case_bytes_on_provider_device,metrics.physical_deployed_case_total_bytes,metrics.physical_descriptor_bytes_on_verifier_device,metrics.post_query_audit.all_accept,metrics.post_query_audit.exact_leaf_resolver_failures,metrics.post_query_audit.exact_leaf_resolver_positions_checked,metrics.post_query_audit.failures,metrics.post_query_audit.mode,metrics.post_query_audit.positions_checked,metrics.pre_query_audit.all_accept,metrics.pre_query_audit.exact_leaf_resolver_failures,metrics.pre_query_audit.exact_leaf_resolver_positions_checked,metrics.pre_query_audit.failures,metrics.pre_query_audit.mode,metrics.pre_query_audit.positions_checked,metrics.pressure_buffer_bytes,metrics.protected_sha256_after,metrics.protected_sha256_before,metrics.provider_allocated_bytes,metrics.provider_cpu_ms_per_query,metrics.provider_file_count,metrics.provider_internal_cached_support_bytes,metrics.provider_payload_bytes,metrics.provider_setup_descriptor_replica_bytes,metrics.provider_support_bytes,metrics.provider_total_bytes,metrics.queries,metrics.queries_equivalent,metrics.raw_opaque_payload_bytes,metrics.recovered,metrics.recovery,metrics.recovery.active_mode,metrics.recovery.active_mode_correct,metrics.recovery.active_state_valid,metrics.recovery.allowed_metadata_difference_only,metrics.recovery.expected_active_mode,metrics.recovery.journals_found,metrics.recovery.metadata_differences,metrics.recovery.mixed_state_detected,metrics.recovery.protected_bytes_equal,metrics.recovery.recovery_ns,metrics.recovery.recovery_status,metrics.recovery.temporary_metadata_files,metrics.recovery.unreferenced_target_objects_cleaned,metrics.repeat,metrics.retrieval_failed_safely,metrics.root_hex_after,metrics.root_hex_before,metrics.root_hex_tamper_rejected,metrics.root_preserved,metrics.rss_bytes,metrics.setup_allocated_bytes,metrics.setup_file_count,metrics.setup_payload_bytes,metrics.setup_signing_key_bytes,metrics.setup_support_bytes,metrics.setup_total_bytes,metrics.shard_substitution_rejected,metrics.signature_hex_tamper_rejected,metrics.snapshot_after.io.cancelled_write_bytes,metrics.snapshot_after.io.rchar,metrics.snapshot_after.io.read_bytes,metrics.snapshot_after.io.syscr,metrics.snapshot_after.io.syscw,metrics.snapshot_after.io.wchar,metrics.snapshot_after.io.write_bytes,metrics.snapshot_after.major_faults,metrics.snapshot_after.minor_faults,metrics.snapshot_after.peak_rss_bytes,metrics.snapshot_after.process_cpu_ns,metrics.snapshot_after.rss_bytes,metrics.snapshot_after.temp_C,metrics.snapshot_after.throttled,metrics.snapshot_after.timestamp_unix_ns,metrics.snapshot_after.timestamp_utc,metrics.snapshot_after.utc_ns,metrics.snapshot_before.io.cancelled_write_bytes,metrics.snapshot_before.io.rchar,metrics.snapshot_before.io.read_bytes,metrics.snapshot_before.io.syscr,metrics.snapshot_before.io.syscw,metrics.snapshot_before.io.wchar,metrics.snapshot_before.io.write_bytes,metrics.snapshot_before.major_faults,metrics.snapshot_before.minor_faults,metrics.snapshot_before.peak_rss_bytes,metrics.snapshot_before.process_cpu_ns,metrics.snapshot_before.rss_bytes,metrics.snapshot_before.temp_C,metrics.snapshot_before.throttled,metrics.snapshot_before.timestamp_unix_ns,metrics.snapshot_before.timestamp_utc,metrics.snapshot_before.utc_ns,metrics.successful_clean_repeats,metrics.support_metadata_bytes,metrics.support_read_bytes_per_query,metrics.target_serialized_bytes,metrics.temporary_disk_bytes,metrics.total_materialized_bytes,metrics.transition,metrics.trial_kind,metrics.verifier_allocated_bytes,metrics.verifier_file_count,metrics.verifier_payload_bytes,metrics.verifier_support_bytes,metrics.verifier_total_bytes,metrics.witness_generate_median_ms,metrics.worker_including_startup_wall_ns,metrics.worker_resources.major_faults,metrics.worker_resources.minor_faults,metrics.worker_resources.peak_rss_kib,metrics.worker_resources.scope,metrics.write_amplification,platform.architecture,platform.cpu_count,platform.filesystem.block_size,platform.filesystem.blocks_available,platform.filesystem.device,platform.filesystem.filesystem_type,platform.filesystem.fragment_size,platform.filesystem.mount_point,platform.filesystem.path,platform.hostname,platform.kernel,platform.machine_id,platform.machine_id_source,platform.mem_total_bytes,platform.network.available,platform.network.interfaces,platform.openssl,platform.os.id,platform.os.name,platform.os.pretty_name,platform.os.version,platform.os.version_id,platform.pi_model,platform.platform,platform.provider_storage.block_device,platform.provider_storage.device.capacity_bytes,platform.provider_storage.device.model,platform.provider_storage.device.name,platform.provider_storage.device.rotational,platform.provider_storage.device.vendor,platform.provider_storage.filesystem,platform.provider_storage.free_bytes,platform.provider_storage.mountpoint,platform.provider_storage.path,platform.provider_storage.total_bytes,platform.provider_storage.used_bytes,platform.python,platform.python_implementation,platform.result_storage.block_device,platform.result_storage.device.capacity_bytes,platform.result_storage.device.model,platform.result_storage.device.name,platform.result_storage.device.rotational,platform.result_storage.device.vendor,platform.result_storage.filesystem,platform.result_storage.free_bytes,platform.result_storage.mountpoint,platform.result_storage.path,platform.result_storage.total_bytes,platform.result_storage.used_bytes,platform.storage.block_device,platform.storage.device.capacity_bytes,platform.storage.device.model,platform.storage.device.name,platform.storage.device.rotational,platform.storage.device.vendor,platform.storage.filesystem,platform.storage.free_bytes,platform.storage.mountpoint,platform.storage.path,platform.storage.total_bytes,platform.storage.used_bytes,provenance.actual_chain_integration_tested,provenance.cache_policy,provenance.cache_state,provenance.chain_id,provenance.client_machine_id,provenance.cpu_scope,provenance.crash_model,provenance.dataset_id,provenance.dataset_seed,provenance.dataset_sha256,provenance.dataset_source.acquired_at_utc,provenance.dataset_source.boundary_snapshots_rechecked,provenance.dataset_source.chain_id_rechecked,provenance.dataset_source.finality_basis,provenance.dataset_source.finalized_head_after.hash,provenance.dataset_source.finalized_head_after.number,provenance.dataset_source.finalized_head_after.parentHash,provenance.dataset_source.full_transactions,provenance.dataset_source.generator,provenance.dataset_source.initial_finalized_head.hash,provenance.dataset_source.initial_finalized_head.number,provenance.dataset_source.initial_finalized_head.parentHash,provenance.dataset_source.payload_encoding,provenance.dataset_source.rpc_methods,provenance.dataset_source.source,provenance.ext_backend,provenance.fault,provenance.implementation,provenance.io_scope,provenance.measurement_scope,provenance.memory_limit_kind,provenance.memory_limit_mib,provenance.memory_scope,provenance.mode,provenance.n,provenance.native_finality_verified,provenance.network_kind,provenance.not_tested,provenance.physical_power_loss_tested,provenance.pressure_mib,provenance.profile,provenance.provider_case_id,provenance.queries,provenance.query_equivalence_scope,provenance.raw_e6_result,provenance.reason,provenance.run_directory,provenance.sample_count,provenance.scheme,provenance.scope,provenance.selected_count,provenance.selected_payload_sha256,provenance.selection,provenance.server_machine_id,provenance.snapshot_scope,provenance.source,provenance.source_relative_path,provenance.source_sha256.__init__.py,provenance.source_sha256.__main__.py,provenance.source_sha256.analysis.py,provenance.source_sha256.catalog.py,provenance.source_sha256.cli.py,provenance.source_sha256.config.py,provenance.source_sha256.crypto.py,provenance.source_sha256.dataset.py,provenance.source_sha256.execution.py,provenance.source_sha256.merkle.py,provenance.source_sha256.migration.py,provenance.source_sha256.policy.py,provenance.source_sha256.state.py,provenance.source_sha256.svg_base.py,provenance.source_sha256.util.py,provenance.storage_scope,provenance.summary_scope,provenance.timing_scope,provenance.transport,provenance.trial,provenance.trust_anchor,provenance.warmup,provenance.wire_format,provenance.worker_log,provenance.workload_seed
storage,0000-synthetic-n512-full-t2-storage,pi-verifier,,synthetic,ok,,,,"regular file lengths; allocated file blocks also reported; excludes directories, inodes, journal, and OS cache",,,,,18432,,,253,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,,,,,,,,,,,,,,,full,,512,512,1101398,,,,126,,,,1101430,1102339,909,,,,,,,,,,,,,,,,2142208,,516,0,1067008,909,32736,1100489,,,1048576,,,,,,,,,,,,,,,,,,,,,,,4096,1,0,32,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,1101430,,,4096,1,0,0,909,,,,,,,,aarch64,4,,,,,,,,msi-pi-a,6.12.47+rpt-rpi-v8,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,device_tree_serial_sha256,8200613888,True,"[{""is_wireless"": false, ""name"": ""eth0"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""lo"", ""operstate"": ""unknown""}, {""is_wireless"": true, ""name"": ""wlan0"", ""operstate"": ""up""}]",OpenSSL 3.5.7 9 Jun 2026,debian,Debian GNU/Linux,Debian GNU/Linux 13 (trixie),13 (trixie),13,Raspberry Pi 4 Model B Rev 1.4,Linux,,,,,,,,,,,,,3.13.5,CPython,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite/outputs/pi-a-paper_ethereum_wifi,30794059776,8156590080,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite,30794059776,8156590080,,,OS page cache uncontrolled; warm query repetition; no cold-flash claim,,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,,,,,b016c29f4de90f5b1cf3a216da5a605c33b87f5b41cbb2b6bd5568949c797cef,,,,,,,,,sha256-counter-v1,,,,,,synthetic,,,,,,,,,full,512,False,wifi,,,,paper,b1782ab6c46c3a15c25fe4e3,,,,,,,,,512,399484347219683dce319075ea78057e1e8ffcce90859b513ec913109fec9398,contiguous prefix,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,,,,,,,,,,,,,,,,,,,logical role ownership; experiment fixtures and setup reported separately,,,tcp,2,experiment-generated Ed25519 descriptor provisioned at setup,,http1-json-base64,,
provider,0000-synthetic-n512-full-t2-provider,provider,,synthetic,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4099469999999998,,,,,,,,,,,1.44649775,,,,2084.0,,,,,,,,,,,,,,,,,,,,,,1.4013435625,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,135933952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,,,,,,,,,0.4348005,,,,,,,aarch64,4,,,,,,,,msi-pi-b,6.12.47+rpt-rpi-v8,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,device_tree_serial_sha256,3981172736,True,"[{""is_wireless"": false, ""name"": ""eth0"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""lo"", ""operstate"": ""unknown""}, {""is_wireless"": false, ""name"": ""ovs-system"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""s1"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""s2"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""s3"", ""operstate"": ""down""}, {""is_wireless"": true, ""name"": ""wlan0"", ""operstate"": ""up""}]",OpenSSL 3.0.15 3 Sep 2024,debian,Debian GNU/Linux,Debian GNU/Linux 13 (trixie),13 (trixie),13,Raspberry Pi 4 Model B Rev 1.4,Linux,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,11016781824,/,/home/reza/msi_pi_suite/provider_data,30794059776,18446688256,3.12.7,CPython,,,,,,,,,,,,,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,11016781824,/,/home/reza/msi_pi_suite,30794059776,18446688256,,,OS page cache uncontrolled; warm query repetition; no cold-flash claim,,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,,,,,b016c29f4de90f5b1cf3a216da5a605c33b87f5b41cbb2b6bd5568949c797cef,,,,,,,,,sha256-counter-v1,,,,,,synthetic,,,,,,,,,full,512,False,wifi,,,,paper,b1782ab6c46c3a15c25fe4e3,,,,,,16,,,512,399484347219683dce319075ea78057e1e8ffcce90859b513ec913109fec9398,contiguous prefix,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,,proof_fixture_preparation,,,,,,,,,,,,,,,,,logical role ownership; experiment fixtures and setup reported separately,,payload/support read and proof construction; JSON serialization and network excluded,tcp,2,experiment-generated Ed25519 descriptor provisioned at setup,,http1-json-base64,,
local,0000-synthetic-n512-full-t2-local,pi-verifier,,synthetic,ok,,0.5328634999999999,200,,,25137152,,,,,,,,,,,,,,,,,,,,,0.53395689,,,,,,,,,,,,,,,,,,,,0,0.150368047,0.534243,0,,,,,,,,,,0.56850315,0.5825692899999998,,,,,114782208,,,,,,,,,,,,,,,,0,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,25513984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aarch64,4,,,,,,,,msi-pi-a,6.12.47+rpt-rpi-v8,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,device_tree_serial_sha256,8200613888,True,"[{""is_wireless"": false, ""name"": ""eth0"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""lo"", ""operstate"": ""unknown""}, {""is_wireless"": true, ""name"": ""wlan0"", ""operstate"": ""up""}]",OpenSSL 3.5.7 9 Jun 2026,debian,Debian GNU/Linux,Debian GNU/Linux 13 (trixie),13 (trixie),13,Raspberry Pi 4 Model B Rev 1.4,Linux,,,,,,,,,,,,,3.13.5,CPython,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite/outputs/pi-a-paper_ethereum_wifi,30794059776,8156590080,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite,30794059776,8156590080,,,OS page cache uncontrolled; warm query repetition; no cold-flash claim,,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,verifier acceptance CPU only,,,,b016c29f4de90f5b1cf3a216da5a605c33b87f5b41cbb2b6bd5568949c797cef,,,,,,,,,sha256-counter-v1,,,,,,synthetic,,,persistent_adapter_original_crypto,,,none,0,"fresh worker, one live response, optional pressure buffer; fixtures excluded",full,512,False,wifi,,,0,paper,b1782ab6c46c3a15c25fe4e3,,,,,,,,,512,399484347219683dce319075ea78057e1e8ffcce90859b513ec913109fec9398,contiguous prefix,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,,pool,,,,,,,,,,,,,,,,,logical role ownership; experiment fixtures and setup reported separately,,pre-delivered response acceptance only,tcp,2,experiment-generated Ed25519 descriptor provisioned at setup,,http1-json-base64,,
memory_pressure,0000-synthetic-n512-full-t2-memory_pressure,pi-verifier,,synthetic,ok,,0.5304745,200,,,92254208,,,,,,,,,,,,,,,,,,,,,0.531701085,,,,,,,,,,,,,,,,,,,,0,0.149463794,0.5315945,256,,,,,,,,,,0.5590202999999999,0.6016594699999998,,,,,114782208,,,,,,,,,,,,,,,,67108864,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,92622848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aarch64,4,,,,,,,,msi-pi-a,6.12.47+rpt-rpi-v8,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,device_tree_serial_sha256,8200613888,True,"[{""is_wireless"": false, ""name"": ""eth0"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""lo"", ""operstate"": ""unknown""}, {""is_wireless"": true, ""name"": ""wlan0"", ""operstate"": ""up""}]",OpenSSL 3.5.7 9 Jun 2026,debian,Debian GNU/Linux,Debian GNU/Linux 13 (trixie),13 (trixie),13,Raspberry Pi 4 Model B Rev 1.4,Linux,,,,,,,,,,,,,3.13.5,CPython,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite/outputs/pi-a-paper_ethereum_wifi,30794059776,8156590080,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite,30794059776,8156590080,,,OS page cache uncontrolled; warm query repetition; no cold-flash claim,,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,verifier acceptance CPU only,,,,b016c29f4de90f5b1cf3a216da5a605c33b87f5b41cbb2b6bd5568949c797cef,,,,,,,,,sha256-counter-v1,,,,,,synthetic,,,persistent_adapter_original_crypto,,,RLIMIT_AS virtual address space,256,"fresh worker, one live response, optional pressure buffer; fixtures excluded",full,512,False,wifi,,,64,paper,b1782ab6c46c3a15c25fe4e3,,,,,,,,,512,399484347219683dce319075ea78057e1e8ffcce90859b513ec913109fec9398,contiguous prefix,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,,pool,,,,,,,,,,,,,,,,,logical role ownership; experiment fixtures and setup reported separately,,pre-delivered response acceptance only,tcp,2,experiment-generated Ed25519 descriptor provisioned at setup,,http1-json-base64,,
network,0000-synthetic-n512-full-t2-network,pi-verifier,,synthetic,ok,,0.65863,200,,,25202688,,,,,,,,,,,,,,,,,,,,,0.65846496,,,,,,,,,,,,,,,,,,,,4717.775,3.224470167,14.769488500000001,0,,,,,,,,,,19.971186849999995,21.280765949999996,,,,,114782208,,,,,,,,,,,,,,,,0,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,26411008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aarch64,4,,,,,,,,msi-pi-a,6.12.47+rpt-rpi-v8,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,device_tree_serial_sha256,8200613888,True,"[{""is_wireless"": false, ""name"": ""eth0"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""lo"", ""operstate"": ""unknown""}, {""is_wireless"": true, ""name"": ""wlan0"", ""operstate"": ""up""}]",OpenSSL 3.5.7 9 Jun 2026,debian,Debian GNU/Linux,Debian GNU/Linux 13 (trixie),13 (trixie),13,Raspberry Pi 4 Model B Rev 1.4,Linux,,,,,,,,,,,,,3.13.5,CPython,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite/outputs/pi-a-paper_ethereum_wifi,30794059776,8156590080,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite,30794059776,8156590080,,,OS page cache uncontrolled; warm query repetition; no cold-flash claim,,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,verifier acceptance CPU only,,,,b016c29f4de90f5b1cf3a216da5a605c33b87f5b41cbb2b6bd5568949c797cef,,,,,,,,,sha256-counter-v1,,,,,,synthetic,,,persistent_adapter_original_crypto,,,none,0,"fresh worker, one live response, optional pressure buffer; fixtures excluded",full,512,False,wifi,,,0,paper,b1782ab6c46c3a15c25fe4e3,,,,,,,,,512,399484347219683dce319075ea78057e1e8ffcce90859b513ec913109fec9398,contiguous prefix,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,,network,,,,,,,,,,,,,,,,,logical role ownership; experiment fixtures and setup reported separately,,request/read through verified acceptance,tcp,2,experiment-generated Ed25519 descriptor provisioned at setup,,http1-json-base64,,
provider,0000-synthetic-n512-full-t2-network-provider,provider,,synthetic,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5403325,,,,,,,,,,,2.6815583,,,,2084.0,,,,,,,,,,,,,,,,,,,,,,2.5027328349999998,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,135933952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,,,,,,,,,0.8125005000000001,,,,,,,aarch64,4,,,,,,,,msi-pi-b,6.12.47+rpt-rpi-v8,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,device_tree_serial_sha256,3981172736,True,"[{""is_wireless"": false, ""name"": ""eth0"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""lo"", ""operstate"": ""unknown""}, {""is_wireless"": false, ""name"": ""ovs-system"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""s1"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""s2"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""s3"", ""operstate"": ""down""}, {""is_wireless"": true, ""name"": ""wlan0"", ""operstate"": ""up""}]",OpenSSL 3.0.15 3 Sep 2024,debian,Debian GNU/Linux,Debian GNU/Linux 13 (trixie),13 (trixie),13,Raspberry Pi 4 Model B Rev 1.4,Linux,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,11016781824,/,/home/reza/msi_pi_suite/provider_data,30794059776,18446688256,3.12.7,CPython,,,,,,,,,,,,,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,11016781824,/,/home/reza/msi_pi_suite,30794059776,18446688256,,,OS page cache uncontrolled; warm query repetition; no cold-flash claim,,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,,,,,b016c29f4de90f5b1cf3a216da5a605c33b87f5b41cbb2b6bd5568949c797cef,,,,,,,,,sha256-counter-v1,,,,,,synthetic,,,,,,,,,full,512,False,wifi,,,,paper,b1782ab6c46c3a15c25fe4e3,,,,,,,,,512,399484347219683dce319075ea78057e1e8ffcce90859b513ec913109fec9398,contiguous prefix,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,,warm_network_queries,,,,,,,,,,,,,,,,,logical role ownership; experiment fixtures and setup reported separately,,provider processing for measured network queries; JSON serialization and network excluded,tcp,2,experiment-generated Ed25519 descriptor provisioned at setup,,http1-json-base64,,
integrity,0000-synthetic-n512-full-t2-integrity,pi-verifier,,synthetic,ok,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,True,,,0,,,,,,,True,,,,,,,,,,,,,,True,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aarch64,4,,,,,,,,msi-pi-a,6.12.47+rpt-rpi-v8,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,device_tree_serial_sha256,8200613888,True,"[{""is_wireless"": false, ""name"": ""eth0"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""lo"", ""operstate"": ""unknown""}, {""is_wireless"": true, ""name"": ""wlan0"", ""operstate"": ""up""}]",OpenSSL 3.5.7 9 Jun 2026,debian,Debian GNU/Linux,Debian GNU/Linux 13 (trixie),13 (trixie),13,Raspberry Pi 4 Model B Rev 1.4,Linux,,,,,,,,,,,,,3.13.5,CPython,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite/outputs/pi-a-paper_ethereum_wifi,30794059776,8156590080,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite,30794059776,8156590080,,,OS page cache uncontrolled; warm query repetition; no cold-flash claim,,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,,,,,b016c29f4de90f5b1cf3a216da5a605c33b87f5b41cbb2b6bd5568949c797cef,,,,,,,,,sha256-counter-v1,,,,,,synthetic,,,,,,,,,full,512,False,wifi,,,,paper,b1782ab6c46c3a15c25fe4e3,,,,,,,,"finite adversarial regression cases, not a cryptographic security bound",512,399484347219683dce319075ea78057e1e8ffcce90859b513ec913109fec9398,contiguous prefix,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,,,,,,,,,,,,,,,,,,,logical role ownership; experiment fixtures and setup reported separately,,,tcp,2,experiment-generated Ed25519 descriptor provisioned at setup,,http1-json-base64,,
disconnect,0000-synthetic-n512-full-t2-disconnect,pi-verifier,,synthetic,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,17.178234,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aarch64,4,,,,,,,,msi-pi-a,6.12.47+rpt-rpi-v8,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,device_tree_serial_sha256,8200613888,True,"[{""is_wireless"": false, ""name"": ""eth0"", ""operstate"": ""down""}, {""is_wireless"": false, ""name"": ""lo"", ""operstate"": ""unknown""}, {""is_wireless"": true, ""name"": ""wlan0"", ""operstate"": ""up""}]",OpenSSL 3.5.7 9 Jun 2026,debian,Debian GNU/Linux,Debian GNU/Linux 13 (trixie),13 (trixie),13,Raspberry Pi 4 Model B Rev 1.4,Linux,,,,,,,,,,,,,3.13.5,CPython,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite/outputs/pi-a-paper_ethereum_wifi,30794059776,8156590080,/dev/mmcblk0p2,31914983424,,mmcblk0,0,,ext4,21306880000,/,/home/reza/msi_pi_suite,30794059776,8156590080,,,OS page cache uncontrolled; warm query repetition; no cold-flash claim,,f8c5ed94511a0d7f7b74e6e55a8499bd265b7cfbe00e6c3af4400223a99102c0,,,,,b016c29f4de90f5b1cf3a216da5a605c33b87f5b41cbb2b6bd5568949c797cef,,,,,,,,,sha256-counter-v1,,,,,,synthetic,,server closes actual TCP query connection; next request reconnects,,,,,,,full,512,False,wifi,"RF loss, board outage, physical link disconnection",,,paper,b1782ab6c46c3a15c25fe4e3,,,,,,,,,512,399484347219683dce319075ea78057e1e8ffcce90859b513ec913109fec9398,contiguous prefix,7e7e6946191efbf0784478e26f1c2325eba3d95d44cbbc419b2cf966290b4c94,,,,,,,,,,,,,,,,,,,logical role ownership; experiment fixtures and setup reported separately,,,tcp,2,experiment-generated Ed25519 descriptor provisioned at setup,,http1-json-base64,,
